issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
189,CivicActions.com,https://civicactions.com/case-studies/globalnet-platform-support/,https://civicactions.com/case-studies/globalnet-platform-support/,200,true,false,5128,false,0,0,0,0,,Skipped (not requested),true,591,1,4,50,color-contrast,,true,1874,40,22,18,28,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,A global professional networking platform for security practitioners | CivicActions
189,CivicActions.com,https://civicactions.com/careers/,https://civicactions.com/careers/,200,true,false,5816,false,0,0,0,0,,Skipped (not requested),true,598,0,6,48,,,true,1883,30,23,7,19,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;frame_src_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Careers | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/,https://civicactions.com/case-studies/,200,true,false,5172,false,0,0,0,0,,Skipped (not requested),true,498,0,26,48,,,true,1726,34,28,6,25,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;input_checkboxes_grouped;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Case Studies | CivicActions
189,CivicActions.com,https://civicactions.com/contracting/,https://civicactions.com/contracting/,200,true,false,4870,false,0,0,0,0,,Skipped (not requested),true,570,0,1,50,,,true,1712,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Contracting information | CivicActions
189,CivicActions.com,https://civicactions.com/feedback/,https://civicactions.com/feedback/,200,true,false,5106,false,0,0,0,0,,Skipped (not requested),true,615,1,5,36,heading-order,,true,1074,26,20,6,17,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;frame_src_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Feedback or update requests | CivicActions
189,CivicActions.com,https://civicactions.com/licensing/,https://civicactions.com/licensing/,200,true,false,4390,false,0,0,0,0,,Skipped (not requested),true,310,0,0,52,,,true,1107,24,18,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Licensing policy | CivicActions
189,CivicActions.com,https://civicactions.com/press/,https://civicactions.com/press/,200,true,false,4590,false,0,0,0,0,,Skipped (not requested),true,363,0,1,52,,,true,1258,26,20,6,17,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Press | CivicActions
189,CivicActions.com,https://civicactions.com/privacy/,https://civicactions.com/privacy/,200,true,false,4588,false,0,0,0,0,,Skipped (not requested),true,397,1,0,52,heading-order,,true,1326,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Privacy policy | CivicActions
189,CivicActions.com,https://civicactions.com/styles/,https://civicactions.com/styles/,200,true,false,4297,false,0,0,0,0,,Skipped (not requested),true,268,0,1,52,,,true,1008,21,15,6,13,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,CivicActions | Open and Agile Digital Government Services | CivicActions
189,CivicActions.com,https://civicactions.com/sustainability/,https://civicactions.com/sustainability/,200,true,false,4562,false,0,0,0,0,,Skipped (not requested),true,375,0,0,51,,,true,1271,25,19,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Sustainability | CivicActions
189,CivicActions.com,https://civicactions.com/team/,https://civicactions.com/team/,200,true,false,8426,false,0,0,0,0,,Skipped (not requested),true,3013,0,1,49,,,true,11547,387,21,366,257,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),366,,Team | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/cms-design-challenge-mvp/,https://civicactions.com/case-studies/cms-design-challenge-mvp/,200,true,false,4684,false,0,0,0,0,,Skipped (not requested),true,561,1,3,52,color-contrast,,true,1713,39,22,17,30,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Building an MVP for Medicare.gov with human-centered design | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/cybergeek/,https://civicactions.com/case-studies/cybergeek/,200,true,false,4862,false,0,0,0,0,,Skipped (not requested),true,594,0,3,50,,,true,1850,39,22,17,29,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Modernizing and Streamlining Cybersecurity Information at Centers for Medicare and Medicaid Services (CMS) | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,200,true,false,5105,false,0,0,0,0,,Skipped (not requested),true,703,0,1,50,,,true,2319,44,21,23,28,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,Modern learning platforms for adult education | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/Drupal-10/,https://civicactions.com/case-studies/Drupal-10/,200,true,false,5028,false,0,0,0,0,,Skipped (not requested),true,642,0,1,50,,,true,2217,43,20,23,27,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,An Upgraded Experience with Drupal 10 | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/fcc-website-modernization/,https://civicactions.com/case-studies/fcc-website-modernization/,200,true,false,4741,false,0,0,0,0,,Skipped (not requested),true,509,0,3,52,,,true,1584,36,20,16,28,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Modernizing FCC.gov | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/georgia-workforce-open-data/,https://civicactions.com/case-studies/georgia-workforce-open-data/,200,true,false,4844,false,0,0,0,0,,Skipped (not requested),true,528,0,3,52,,,true,1640,37,20,17,29,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Using open data to power Georgia’s healthcare workforce | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/nsf-website-redesign/,https://civicactions.com/case-studies/nsf-website-redesign/,200,true,false,5352,false,0,0,0,0,,Skipped (not requested),true,792,0,3,50,,,true,2785,55,23,32,33,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),32,,A smoother path to scientific research and discovery | CivicActions
189,CivicActions.com,https://civicactions.com/press/2/,https://civicactions.com/press/2/,200,true,false,4477,false,0,0,0,0,,Skipped (not requested),true,357,0,1,52,,,true,1260,27,21,6,18,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Press | CivicActions
189,CivicActions.com,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,200,true,false,4320,false,0,0,0,0,,Skipped (not requested),true,283,0,1,52,,,true,1057,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,"CivicActions Wins $18M Contract to Redesign, Migrate CMS Websites | CivicActions"
189,CivicActions.com,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,200,true,false,4353,false,0,0,0,0,,Skipped (not requested),true,301,0,1,52,,,true,1108,24,18,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,CivicActions Certified to Deliver DITAP Training to Federal Acquisition Professionals | CivicActions
189,CivicActions.com,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,200,true,false,4373,false,0,0,0,0,,Skipped (not requested),true,301,0,1,52,,,true,1117,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,CivicActions Expands Accessibility Capabilities With OpenConcept | CivicActions
189,CivicActions.com,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,200,true,false,4356,false,0,0,0,0,,Skipped (not requested),true,285,0,1,52,,,true,1067,24,18,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,NSF awards CivicActions $44M contract for CMS support and improvement of federal science research website | CivicActions
189,CivicActions.com,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,200,true,false,4335,false,0,0,0,0,,Skipped (not requested),true,283,0,1,52,,,true,1060,24,18,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Department of Education awards CivicActions 5-year contract to advance adult literacy | CivicActions
189,CivicActions.com,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,200,true,false,4420,false,0,0,0,0,,Skipped (not requested),true,311,0,1,52,,,true,1133,24,18,6,15,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,GSA Engages CivicActions to Modernize VPAT to Improve Digital Accessibility | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,200,true,false,4761,false,0,0,0,0,,Skipped (not requested),true,504,1,3,52,color-contrast,,true,1582,42,21,21,33,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),21,,Better transit service with real-time data | CivicActions
189,CivicActions.com,https://civicactions.com/press/2022-01-05-civicactions-named-govtech-100-top-government-technology-companies-list/,https://civicactions.com/press/2022-01-05-civicactions-named-govtech-100-top-government-technology-companies-list/,200,true,false,4350,false,0,0,0,0,,Skipped (not requested),true,273,0,1,52,,,true,1036,27,21,6,18,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,CivicActions Named to 2022 GovTech 100 Top Government Technology Companies List | CivicActions
189,CivicActions.com,https://civicactions.com/press/2021-07-19-civicactions-announces-va-ditap-graduation/,https://civicactions.com/press/2021-07-19-civicactions-announces-va-ditap-graduation/,200,true,false,4511,false,0,0,0,0,,Skipped (not requested),true,369,0,1,52,,,true,1219,27,20,7,19,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,CivicActions announces 24 DITAP graduates from the Department of Veterans Affairs | CivicActions
189,CivicActions.com,https://civicactions.com/press/2024-07-09-CivicActions-Appoints-Mike-Gifford/,https://civicactions.com/press/2024-07-09-CivicActions-Appoints-Mike-Gifford/,200,true,false,4420,false,0,0,0,0,,Skipped (not requested),true,307,0,1,52,,,true,1127,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,"CivicActions Appoints Mike Gifford as Open Standards &amp; Practices Lead, Expanding Commitment to an Open Ecosystem of Vendors and Agencies | CivicActions"
189,CivicActions.com,https://civicactions.com/case-studies/va-alt-text/,https://civicactions.com/case-studies/va-alt-text/,200,true,false,4873,false,0,0,0,0,,Skipped (not requested),true,556,1,0,50,empty-heading,,true,1790,41,23,18,29,0,aria_accessiblename_exists;aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;heading_content_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,Better Accessibility Through Alternative Text Validation | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/va-cms-modernization/,https://civicactions.com/case-studies/va-cms-modernization/,200,true,false,5125,false,0,0,0,0,,Skipped (not requested),true,580,1,3,50,color-contrast,,true,1868,42,24,18,30,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,Helping Veterans access care and benefits online | CivicActions
189,CivicActions.com,https://civicactions.com/press/2021-09-08-civicactions-announces-ditap-grads-across-federal-agencies/,https://civicactions.com/press/2021-09-08-civicactions-announces-ditap-grads-across-federal-agencies/,200,true,false,4419,false,0,0,0,0,,Skipped (not requested),true,382,0,1,52,,,true,1278,27,20,7,19,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,CivicActions announces 13 DITAP graduates across seven federal agencies | CivicActions
189,CivicActions.com,https://civicactions.com/press/3/,https://civicactions.com/press/3/,200,true,false,4407,false,0,0,0,0,,Skipped (not requested),true,324,0,1,52,,,true,1159,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Press | CivicActions
189,CivicActions.com,https://civicactions.com/case-studies/open-acr/,https://civicactions.com/case-studies/open-acr/,200,true,false,4690,false,0,0,0,0,,Skipped (not requested),true,505,0,0,50,,,true,1725,37,20,17,25,0,aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,OpenACR (Accessibility Conformance Reporting) | CivicActions
189,CivicActions.com,https://civicactions.com/press/2024-01-05-CivicActions-Partners-with-aamdsif/,https://civicactions.com/press/2024-01-05-CivicActions-Partners-with-aamdsif/,200,true,false,4340,false,0,0,0,0,,Skipped (not requested),true,283,0,1,52,,,true,1057,25,19,6,16,0,aria_content_in_landmark;aria_hidden_nontabbable;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,CivicActions Partners with Aplastic Anemia &amp; MDS International Foundation (AAMDSIF) for Drupal 10 Migration | CivicActions
