issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
223,Bixal Website,https://bixal.com/about/bethany-thomas,https://www.bixal.com/about/bethany-thomas,200,true,true,6439,false,0,0,0,0,,Skipped (not requested),true,423,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1041,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Bethany Thomas | Bixal
223,Bixal Website,https://bixal.com/about/buddy-harlow,https://www.bixal.com/about/buddy-harlow,200,true,true,6300,false,0,0,0,0,,Skipped (not requested),true,426,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1046,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Buddy Harlow | Bixal
223,Bixal Website,https://bixal.com/about/campbell-linehan,https://www.bixal.com/about/campbell-linehan,200,true,true,6368,false,0,0,0,0,,Skipped (not requested),true,426,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1046,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Campbell Linehan | Bixal
223,Bixal Website,https://bixal.com/about/carla-briceno,https://www.bixal.com/about/carla-briceno,200,true,true,6287,false,0,0,0,0,,Skipped (not requested),true,442,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1080,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Carla Briceno | Bixal
223,Bixal Website,https://bixal.com/about/cecilia-tan,https://www.bixal.com/about/cecilia-tan,200,true,true,6363,false,0,0,0,0,,Skipped (not requested),true,439,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1075,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Cecilia Tan | Bixal
223,Bixal Website,https://bixal.com/about/christa-zimmerman,https://www.bixal.com/about/christa-zimmerman,200,true,true,6247,false,0,0,0,0,,Skipped (not requested),true,428,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1025,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Christa Zimmerman | Bixal
223,Bixal Website,https://bixal.com/about/clay-marshall,https://www.bixal.com/about/clay-marshall,200,true,true,6326,false,0,0,0,0,,Skipped (not requested),true,423,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1041,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Clay Marshall | Bixal
223,Bixal Website,https://bixal.com/about/dannielle-laura,https://www.bixal.com/about/dannielle-laura,200,true,true,6283,false,0,0,0,0,,Skipped (not requested),true,423,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1041,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Dannielle Laura | Bixal
223,Bixal Website,https://bixal.com/2024-Bixal-Holiday-Extravaganza,https://www.bixal.com/2024-Bixal-Holiday-Extravaganza,200,true,true,16473,false,0,0,0,0,,Skipped (not requested),true,557,14,20,36,landmark-no-duplicate-banner;landmark-unique;region,,true,1053,29,28,1,17,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;caption_track_exists;element_attribute_deprecated;frame_src_valid;input_label_visible;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Bixal Holiday Special 2024 | Bixal
223,Bixal Website,https://bixal.com/blog,https://www.bixal.com/blog,200,true,true,6756,false,0,0,0,0,,Skipped (not requested),true,738,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1941,44,30,14,17,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;aria_role_valid;element_attribute_deprecated;figure_label_exists;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Blog and News | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles,https://www.bixal.com/contract-vehicles,200,true,true,6394,false,0,0,0,0,,Skipped (not requested),true,477,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1227,25,25,0,14,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Contract Vehicles | Bixal
223,Bixal Website,https://bixal.com/fedramp-guidance-2024,https://www.bixal.com/fedramp-guidance-2024,200,true,true,6442,false,0,0,0,0,,Skipped (not requested),true,464,14,18,38,landmark-no-duplicate-banner;landmark-unique;region,,true,1111,25,25,0,15,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Accelerating Secure Cloud Adoption: What Government Employees Need to Know About the New FedRAMP Guidance | Bixal
223,Bixal Website,https://bixal.com/GSA-OASIS-IDIQ-8%28a%29-MAC,https://www.bixal.com/GSA-OASIS-IDIQ-8%28a%29-MAC,200,true,true,6293,false,0,0,0,0,,Skipped (not requested),true,405,14,17,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1006,24,24,0,12,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,"GSA OASIS+ IDIQ, 8(a) MAC | Bixal"
223,Bixal Website,https://bixal.com/GSA-STARS-III,https://www.bixal.com/GSA-STARS-III,200,true,true,6286,false,0,0,0,0,,Skipped (not requested),true,409,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1017,24,24,0,12,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA STARS III GWAC | Bixal
223,Bixal Website,https://bixal.com/hls-test,https://www.bixal.com/hls-test,200,true,true,16457,false,0,0,0,0,,Skipped (not requested),true,537,14,20,36,landmark-no-duplicate-banner;landmark-unique;region,,true,1003,27,27,0,17,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;caption_track_exists;element_attribute_deprecated;frame_src_valid;input_label_visible;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Bixal Holiday Special 2024 (test) | Bixal
223,Bixal Website,https://bixal.com/home,https://www.bixal.com/,200,true,true,6839,false,0,0,0,0,,Skipped (not requested),true,683,20,23,37,definition-list;landmark-no-duplicate-banner;landmark-unique;region,,true,1671,38,31,7,25,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;heading_markup_misuse;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),9,,We are Bixal
223,Bixal Website,https://bixal.com/our-work,https://www.bixal.com/our-work,200,true,true,6545,false,0,0,0,0,,Skipped (not requested),true,493,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1251,25,25,0,14,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Our Work | Bixal
223,Bixal Website,https://bixal.com/privacy,https://www.bixal.com/privacy,200,true,true,7269,false,0,0,0,0,,Skipped (not requested),true,1102,15,18,38,heading-order;landmark-no-duplicate-banner;landmark-unique;region,,true,2602,49,28,21,23,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,Bixal&#039;s Privacy Policy | Bixal
223,Bixal Website,https://bixal.com/SBA-EADS-BPA,https://www.bixal.com/SBA-EADS-BPA,200,true,true,6431,false,0,0,0,0,,Skipped (not requested),true,409,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1015,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,SBA EADS BPA | Bixal
223,Bixal Website,https://bixal.com/blog/5-key-takeaways-drupal-govcon-2025-government-teams,https://www.bixal.com/blog/5-key-takeaways-drupal-govcon-2025-government-teams,200,true,true,6701,false,0,0,0,0,,Skipped (not requested),true,570,14,18,37,landmark-no-duplicate-banner;landmark-unique;region,,true,1416,44,29,15,23,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,5 Key Lessons from Drupal GovCon 2025 for Government Teams
223,Bixal Website,https://bixal.com/blog/ai-innovation-at-bixal,https://www.bixal.com/blog/ai-innovation-at-bixal,200,true,true,6531,false,0,0,0,0,,Skipped (not requested),true,486,14,18,38,landmark-no-duplicate-banner;landmark-unique;region,,true,1209,39,28,11,19,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),13,,Reflecting on a Year of AI Innovation at Bixal | Bixal
223,Bixal Website,https://bixal.com/blog/beyond-hype-delivering-ai-solutions-advance-federal-missions,https://www.bixal.com/blog/beyond-hype-delivering-ai-solutions-advance-federal-missions,200,true,true,6432,false,0,0,0,0,,Skipped (not requested),true,510,14,18,38,landmark-no-duplicate-banner;landmark-unique;region,,true,1258,39,29,10,27,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),12,,Delivering AI Solutions That Advance Federal Missions | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/GSA-OASIS%2B-MAC-Program-Unrestricted-IDIQ,https://www.bixal.com/contract-vehicles/GSA-OASIS%2B-MAC-Program-Unrestricted-IDIQ,200,true,true,6240,false,0,0,0,0,,Skipped (not requested),true,411,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1024,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA OASIS+ MAC Program Unrestricted IDIQ | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/gsa-total-bpa,https://www.bixal.com/contract-vehicles/gsa-total-bpa,200,true,true,6310,false,0,0,0,0,,Skipped (not requested),true,436,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1070,24,24,0,12,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA TOTAL BPA | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/OASIS%2B-MAC-Program-Small-Business-IDIQ,https://www.bixal.com/contract-vehicles/OASIS%2B-MAC-Program-Small-Business-IDIQ,200,true,true,6275,false,0,0,0,0,,Skipped (not requested),true,405,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1007,26,26,0,14,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA OASIS+ MAC Program Small Business IDIQ | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/OASIS%2B-MAC-Program-WOSB-IDIQ,https://www.bixal.com/contract-vehicles/OASIS%2B-MAC-Program-WOSB-IDIQ,200,true,true,6294,false,0,0,0,0,,Skipped (not requested),true,409,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1019,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA OASIS+ MAC Program WOSB IDIQ | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/usaid-comp-ta,https://www.bixal.com/contract-vehicles/usaid-comp-ta,200,true,true,6276,false,0,0,0,0,,Skipped (not requested),true,433,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1063,24,24,0,12,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,USAID Comprehensive TA IDIQ | Bixal
223,Bixal Website,https://bixal.com/contract-vehicles/va-spruce-idiq,https://www.bixal.com/contract-vehicles/va-spruce-idiq,200,true,true,6444,false,0,0,0,0,,Skipped (not requested),true,474,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1177,26,26,0,14,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,VA SPRUCE IDIQ | Bixal
223,Bixal Website,https://bixal.com/node/226,https://www.bixal.com/node/226,200,true,true,6332,false,0,0,0,0,,Skipped (not requested),true,377,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,926,24,24,0,12,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,GSA Multiple Award Schedule (MAS) | Bixal
223,Bixal Website,https://bixal.com/node/272,https://www.bixal.com/node/272,200,true,true,6285,false,0,0,0,0,,Skipped (not requested),true,408,14,18,39,landmark-no-duplicate-banner;landmark-unique;region,,true,1016,25,25,0,13,0,aria_banner_label_unique;aria_content_in_landmark;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,DOS PMELS IDIQ | Bixal
